AABBCCDDEEFFGG,0.69999732
AABBCCDDEEFFGg,0.69999732
AABBCCDDEEFFgg,0.69999732
AABBCCDDEEFfGG,0.69999732
AABBCCDDEEFfGg,0.69999732
AABBCCDDEEFfgg,0.69999732
AABBCCDDEEffGG,0.69999732
AABBCCDDEEffGg,0.69999732
AABBCCDDEEffgg,0.69999732
AABBCCDDEeFFGG,0.69999732
AABBCCDDEeFFGg,0.69999732
AABBCCDDEeFFgg,0.69999732
AABBCCDDEeFfGG,0.69999732
AABBCCDDEeFfGg,0.69999732
AABBCCDDEeFfgg,0.69999732
AABBCCDDEeffGG,0.69999732
AABBCCDDEeffGg,0.69999732
AABBCCDDEeffgg,0.69999732
AABBCCDDeeFFGG,0.69999732
AABBCCDDeeFFGg,0.69999732
AABBCCDDeeFFgg,0.69999732
AABBCCDDeeFfGG,0.69999732
AABBCCDDeeFfGg,0.69999732
AABBCCDDeeFfgg,0.69999732
AABBCCDDeeffGG,0.69999732
AABBCCDDeeffGg,0.69999732
AABBCCDDeeffgg,0.69999732
AABBCCDdEEFFGG,0.69999732
AABBCCDdEEFFGg,0.69999732
AABBCCDdEEFFgg,0.69999732
AABBCCDdEEFfGG,0.69999732
AABBCCDdEEFfGg,0.69999732
AABBCCDdEEFfgg,0.69999732
AABBCCDdEEffGG,0.69999732
AABBCCDdEEffGg,0.69999732
AABBCCDdEEffgg,0.69999732
AABBCCDdEeFFGG,0.69999732
AABBCCDdEeFFGg,0.69999732
AABBCCDdEeFFgg,0.69999732
AABBCCDdEeFfGG,0.69999732
AABBCCDdEeFfGg,0.69999732
AABBCCDdEeFfgg,0.69999732
AABBCCDdEeffGG,0.69999732
AABBCCDdEeffGg,0.69999732
AABBCCDdEeffgg,0.69999732
AABBCCDdeeFFGG,0.69999732
AABBCCDdeeFFGg,0.69999732
AABBCCDdeeFFgg,0.69999732
AABBCCDdeeFfGG,0.69999732
AABBCCDdeeFfGg,0.69999732
AABBCCDdeeFfgg,0.69999732
AABBCCDdeeffGG,0.69999732
AABBCCDdeeffGg,0.69999732
AABBCCDdeeffgg,0.69999732
AABBCCddEEFFGG,0.69999732
AABBCCddEEFFGg,0.69999732
AABBCCddEEFFgg,0.69999732
AABBCCddEEFfGG,0.69999732
AABBCCddEEFfGg,0.69999732
AABBCCddEEFfgg,0.69999732
AABBCCddEEffGG,0.69999732
AABBCCddEEffGg,0.69999732
AABBCCddEEffgg,0.69999732
AABBCCddEeFFGG,0.69999732
AABBCCddEeFFGg,0.69999732
AABBCCddEeFFgg,0.69999732
AABBCCddEeFfGG,0.69999732
AABBCCddEeFfGg,0.69999732
AABBCCddEeFfgg,0.69999732
AABBCCddEeffGG,0.69999732
AABBCCddEeffGg,0.69999732
AABBCCddEeffgg,0.69999732
AABBCCddeeFFGG,0.69999732
AABBCCddeeFFGg,0.69999732
AABBCCddeeFFgg,0.69999732
AABBCCddeeFfGG,0.69999732
AABBCCddeeFfGg,0.69999732
AABBCCddeeFfgg,0.69999732
AABBCCddeeffGG,0.69999732
AABBCCddeeffGg,0.69999732
AABBCCddeeffgg,0.69999732
AABBCcDDEEFFGG,0.69999732
AABBCcDDEEFFGg,0.69999732
AABBCcDDEEFFgg,0.69999732
AABBCcDDEEFfGG,0.69999732
AABBCcDDEEFfGg,0.69999732
AABBCcDDEEFfgg,0.69999732
AABBCcDDEEffGG,0.69999732
AABBCcDDEEffGg,0.69999732
AABBCcDDEEffgg,0.69999732
AABBCcDDEeFFGG,0.69999732
AABBCcDDEeFFGg,0.69999732
AABBCcDDEeFFgg,0.69999732
AABBCcDDEeFfGG,0.69999732
AABBCcDDEeFfGg,0.69999732
AABBCcDDEeFfgg,0.69999732
AABBCcDDEeffGG,0.69999732
AABBCcDDEeffGg,0.69999732
AABBCcDDEeffgg,0.69999732
AABBCcDDeeFFGG,0.69999732
AABBCcDDeeFFGg,0.69999732
AABBCcDDeeFFgg,0.69999732
AABBCcDDeeFfGG,0.69999732
AABBCcDDeeFfGg,0.69999732
AABBCcDDeeFfgg,0.69999732
AABBCcDDeeffGG,0.69999732
AABBCcDDeeffGg,0.69999732
AABBCcDDeeffgg,0.69999732
AABBCcDdEEFFGG,0.69999732
AABBCcDdEEFFGg,0.69999732
AABBCcDdEEFFgg,0.69999732
