AABBCCDD,0.00025588
AABBCCDd,0.00025588
AABBCCdd,0.00025588
AABBCcDD,0.00025588
AABBCcDd,0.00025588
AABBCcdd,0.00025588
AABBccDD,0.00025588
AABBccDd,0.00025588
AABBccdd,0.00025588
AABbCCDD,0.00025588
AABbCCDd,0.00025588
AABbCCdd,0.00025588
AABbCcDD,0.00025588
AABbCcDd,0.00025588
AABbCcdd,0.00025588
AABbccDD,0.00025588
AABbccDd,0.00025588
AABbccdd,0.00025588
AAbbCCDD,0.00025588
AAbbCCDd,0.00025588
AAbbCCdd,0.00025588
AAbbCcDD,0.00025588
AAbbCcDd,0.00025588
AAbbCcdd,0.00025588
AAbbccDD,0.00025588
AAbbccDd,0.00025588
AAbbccdd,0.00025588
AaBBCCDD,0.00025588
AaBBCCDd,0.00025588
AaBBCCdd,0.00025588
AaBBCcDD,0.00025588
AaBBCcDd,0.00025588
AaBBCcdd,0.00025588
AaBBccDD,0.00025588
AaBBccDd,0.00025588
AaBBccdd,0.00025588
AaBbCCDD,0.00025588
AaBbCCDd,0.00025588
AaBbCCdd,0.00025588
AaBbCcDD,0.00025588
AaBbCcDd,0.00042907
AaBbCcdd,0.00071949
AaBbccDD,0.00025588
AaBbccDd,0.00071949
AaBbccdd,0.00202313
AabbCCDD,0.00025588
AabbCCDd,0.00025588
AabbCCdd,0.00025588
AabbCcDD,0.00025588
AabbCcDd,0.00071949
AabbCcdd,0.00202313
AabbccDD,0.00025588
AabbccDd,0.00202313
Aabbccdd,0.01599614
aaBBCCDD,0.00025588
aaBBCCDd,0.00025588
aaBBCCdd,0.00025588
aaBBCcDD,0.00025588
aaBBCcDd,0.00025588
aaBBCcdd,0.00025588
aaBBccDD,0.00025588
aaBBccDd,0.00025588
aaBBccdd,0.00025588
aaBbCCDD,0.00025588
aaBbCCDd,0.00025588
aaBbCCdd,0.00025588
aaBbCcDD,0.00025588
aaBbCcDd,0.00071949
aaBbCcdd,0.00202313
aaBbccDD,0.00025588
aaBbccDd,0.00202313
aaBbccdd,0.01599614
aabbCCDD,0.00025588
aabbCCDd,0.00025588
aabbCCdd,0.00025588
aabbCcDD,0.00025588
aabbCcDd,0.00202313
aabbCcdd,0.01599614
aabbccDD,0.00025588
aabbccDd,0.01599614
aabbccdd,1.00000000
