AABBCCDDEEFFGGHH,0.00698770
AABBCCDDEEFFGGHh,0.00698770
AABBCCDDEEFFGGhh,0.00698770
AABBCCDDEEFFGgHH,0.00698770
AABBCCDDEEFFGgHh,0.00698770
AABBCCDDEEFFGghh,0.00698770
AABBCCDDEEFFggHH,0.00698770
AABBCCDDEEFFggHh,0.00698770
AABBCCDDEEFFgghh,0.00698770
AABBCCDDEEFfGGHH,0.00698770
AABBCCDDEEFfGGHh,0.00698770
AABBCCDDEEFfGGhh,0.00698770
AABBCCDDEEFfGgHH,0.00698770
AABBCCDDEEFfGgHh,0.00698770
AABBCCDDEEFfGghh,0.00698770
AABBCCDDEEFfggHH,0.00698770
AABBCCDDEEFfggHh,0.00698770
AABBCCDDEEFfgghh,0.00698770
AABBCCDDEEffGGHH,0.00698770
AABBCCDDEEffGGHh,0.00698770
AABBCCDDEEffGGhh,0.00698770
AABBCCDDEEffGgHH,0.00698770
AABBCCDDEEffGgHh,0.00698770
AABBCCDDEEffGghh,0.00698770
AABBCCDDEEffggHH,0.00698770
AABBCCDDEEffggHh,0.00698770
AABBCCDDEEffgghh,0.00698770
AABBCCDDEeFFGGHH,0.00698770
AABBCCDDEeFFGGHh,0.00698770
AABBCCDDEeFFGGhh,0.00698770
AABBCCDDEeFFGgHH,0.00698770
AABBCCDDEeFFGgHh,0.00698770
AABBCCDDEeFFGghh,0.00698770
AABBCCDDEeFFggHH,0.00698770
AABBCCDDEeFFggHh,0.00698770
AABBCCDDEeFFgghh,0.00698770
AABBCCDDEeFfGGHH,0.00698770
AABBCCDDEeFfGGHh,0.00698770
AABBCCDDEeFfGGhh,0.00698770
AABBCCDDEeFfGgHH,0.00698770
AABBCCDDEeFfGgHh,0.00698770
AABBCCDDEeFfGghh,0.00698770
AABBCCDDEeFfggHH,0.00698770
AABBCCDDEeFfggHh,0.00698770
AABBCCDDEeFfgghh,0.00698770
AABBCCDDEeffGGHH,0.00698770
AABBCCDDEeffGGHh,0.00698770
AABBCCDDEeffGGhh,0.00698770
AABBCCDDEeffGgHH,0.00698770
AABBCCDDEeffGgHh,0.00698770
AABBCCDDEeffGghh,0.00698770
AABBCCDDEeffggHH,0.00698770
AABBCCDDEeffggHh,0.00698770
AABBCCDDEeffgghh,0.00698770
AABBCCDDeeFFGGHH,0.00698770
AABBCCDDeeFFGGHh,0.00698770
AABBCCDDeeFFGGhh,0.00698770
AABBCCDDeeFFGgHH,0.00698770
AABBCCDDeeFFGgHh,0.00698770
AABBCCDDeeFFGghh,0.00698770
AABBCCDDeeFFggHH,0.00698770
AABBCCDDeeFFggHh,0.00698770
AABBCCDDeeFFgghh,0.00698770
AABBCCDDeeFfGGHH,0.00698770
AABBCCDDeeFfGGHh,0.00698770
AABBCCDDeeFfGGhh,0.00698770
AABBCCDDeeFfGgHH,0.00698770
AABBCCDDeeFfGgHh,0.00698770
AABBCCDDeeFfGghh,0.00698770
AABBCCDDeeFfggHH,0.00698770
AABBCCDDeeFfggHh,0.00698770
AABBCCDDeeFfgghh,0.00698770
AABBCCDDeeffGGHH,0.00698770
AABBCCDDeeffGGHh,0.00698770
AABBCCDDeeffGGhh,0.00698770
AABBCCDDeeffGgHH,0.00698770
AABBCCDDeeffGgHh,0.00698770
AABBCCDDeeffGghh,0.00698770
AABBCCDDeeffggHH,0.00698770
AABBCCDDeeffggHh,0.00698770
AABBCCDDeeffgghh,0.00698770
AABBCCDdEEFFGGHH,0.00698770
AABBCCDdEEFFGGHh,0.00698770
AABBCCDdEEFFGGhh,0.00698770
AABBCCDdEEFFGgHH,0.00698770
AABBCCDdEEFFGgHh,0.00698770
AABBCCDdEEFFGghh,0.00698770
AABBCCDdEEFFggHH,0.00698770
AABBCCDdEEFFggHh,0.00698770
AABBCCDdEEFFgghh,0.00698770
