AABBCCDDEEFFGG,0.0999919550824378
AABBCCDDEEFFGg,0.0999919550824378
AABBCCDDEEFFgg,0.0999919550824378
AABBCCDDEEFfGG,0.0999919550824378
AABBCCDDEEFfGg,0.0999919550824378
AABBCCDDEEFfgg,0.0999919550824378
AABBCCDDEEffGG,0.0999919550824378
AABBCCDDEEffGg,0.0999919550824378
AABBCCDDEEffgg,0.0999919550824378
AABBCCDDEeFFGG,0.0999919550824378
AABBCCDDEeFFGg,0.0999919550824378
AABBCCDDEeFFgg,0.0999919550824378
AABBCCDDEeFfGG,0.0999919550824378
AABBCCDDEeFfGg,0.0999919550824378
AABBCCDDEeFfgg,0.0999919550824378
AABBCCDDEeffGG,0.0999919550824378
AABBCCDDEeffGg,0.0999919550824378
AABBCCDDEeffgg,0.0999919550824378
AABBCCDDeeFFGG,0.0999919550824378
AABBCCDDeeFFGg,0.0999919550824378
AABBCCDDeeFFgg,0.0999919550824378
AABBCCDDeeFfGG,0.0999919550824378
AABBCCDDeeFfGg,0.0999919550824378
AABBCCDDeeFfgg,0.0999919550824378
AABBCCDDeeffGG,0.0999919550824378
AABBCCDDeeffGg,0.0999919550824378
AABBCCDDeeffgg,0.0999919550824378
AABBCCDdEEFFGG,0.0999919550824378
AABBCCDdEEFFGg,0.0999919550824378
AABBCCDdEEFFgg,0.0999919550824378
AABBCCDdEEFfGG,0.0999919550824378
AABBCCDdEEFfGg,0.0999919550824378
AABBCCDdEEFfgg,0.0999919550824378
AABBCCDdEEffGG,0.0999919550824378
AABBCCDdEEffGg,0.0999919550824378
AABBCCDdEEffgg,0.0999919550824378
AABBCCDdEeFFGG,0.0999919550824378
AABBCCDdEeFFGg,0.0999919550824378
AABBCCDdEeFFgg,0.0999919550824378
AABBCCDdEeFfGG,0.0999919550824378
AABBCCDdEeFfGg,0.0999919550824378
AABBCCDdEeFfgg,0.0999919550824378
AABBCCDdEeffGG,0.0999919550824378
AABBCCDdEeffGg,0.0999919550824378
AABBCCDdEeffgg,0.0999919550824378
AABBCCDdeeFFGG,0.0999919550824378
AABBCCDdeeFFGg,0.0999919550824378
AABBCCDdeeFFgg,0.0999919550824378
AABBCCDdeeFfGG,0.0999919550824378
AABBCCDdeeFfGg,0.0999919550824378
AABBCCDdeeFfgg,0.0999919550824378
AABBCCDdeeffGG,0.0999919550824378
AABBCCDdeeffGg,0.0999919550824378
AABBCCDdeeffgg,0.0999919550824378
AABBCCddEEFFGG,0.0999919550824378
AABBCCddEEFFGg,0.0999919550824378
AABBCCddEEFFgg,0.0999919550824378
AABBCCddEEFfGG,0.0999919550824378
AABBCCddEEFfGg,0.0999919550824378
AABBCCddEEFfgg,0.0999919550824378
AABBCCddEEffGG,0.0999919550824378
AABBCCddEEffGg,0.0999919550824378
AABBCCddEEffgg,0.0999919550824378
AABBCCddEeFFGG,0.0999919550824378
AABBCCddEeFFGg,0.0999919550824378
AABBCCddEeFFgg,0.0999919550824378
AABBCCddEeFfGG,0.0999919550824378
AABBCCddEeFfGg,0.0999919550824378
AABBCCddEeFfgg,0.0999919550824378
AABBCCddEeffGG,0.0999919550824378
AABBCCddEeffGg,0.0999919550824378
AABBCCddEeffgg,0.0999919550824378
AABBCCddeeFFGG,0.0999919550824378
AABBCCddeeFFGg,0.0999919550824378
AABBCCddeeFFgg,0.0999919550824378
AABBCCddeeFfGG,0.0999919550824378
AABBCCddeeFfGg,0.0999919550824378
AABBCCddeeFfgg,0.0999919550824378
AABBCCddeeffGG,0.0999919550824378
AABBCCddeeffGg,0.0999919550824378
AABBCCddeeffgg,0.0999919550824378
AABBCcDDEEFFGG,0.0999919550824378
AABBCcDDEEFFGg,0.0999919550824378
AABBCcDDEEFFgg,0.0999919550824378
AABBCcDDEEFfGG,0.0999919550824378
AABBCcDDEEFfGg,0.0999919550824378
AABBCcDDEEFfgg,0.0999919550824378
AABBCcDDEEffGG,0.0999919550824378
AABBCcDDEEffGg,0.0999919550824378
AABBCcDDEEffgg,0.0999919550824378
AABBCcDDEeFFGG,0.0999919550824378
AABBCcDDEeFFGg,0.0999919550824378
AABBCcDDEeFFgg,0.0999919550824378
AABBCcDDEeFfGG,0.0999919550824378
AABBCcDDEeFfGg,0.0999919550824378
AABBCcDDEeFfgg,0.0999919550824378
AABBCcDDEeffGG,0.0999919550824378
AABBCcDDEeffGg,0.0999919550824378
AABBCcDDEeffgg,0.0999919550824378
AABBCcDDeeFFGG,0.0999919550824378
AABBCcDDeeFFGg,0.0999919550824378
AABBCcDDeeFFgg,0.0999919550824378
